scaled_sentiment,created_utc
0.00028692000425148065,2022-08-08 18:44:48+00:00
0.003154842403863015,2022-08-08 18:55:06+00:00
-2.655110106267842e-05,2022-08-08 19:43:44+00:00
0.00014910609382329682,2022-08-08 19:45:20+00:00
-0.0013866740883281834,2022-08-08 20:09:39+00:00
0.00011980756951899884,2022-08-08 20:19:15+00:00
0.0006916809203660892,2022-08-08 20:24:12+00:00
0.0,2022-08-08 20:58:36+00:00
-8.04254659982616e-05,2022-08-08 23:23:13+00:00
-0.0016300380597208438,2022-08-08 23:31:02+00:00
0.00025137031446742676,2022-08-08 23:40:44+00:00
-0.0,2022-08-08 23:58:10+00:00
4.547096277458337e-05,2022-08-09 00:08:31+00:00
0.00015556454675694806,2022-08-09 01:40:02+00:00
0.00041562278620411834,2022-08-09 01:46:47+00:00
-0.0005181670269960859,2022-08-09 02:30:40+00:00
-0.00015666749196662345,2022-08-09 02:37:02+00:00
-0.34051614077251796,2022-08-09 03:36:10+00:00
0.0017853972507575178,2022-08-09 05:46:40+00:00
-0.0002857118513345642,2022-08-09 05:58:39+00:00
0.00046309547628085824,2022-08-09 13:09:11+00:00
0.054662369567928144,2022-08-09 14:13:05+00:00
-0.0068523822244576016,2022-08-09 14:13:57+00:00
5.211744343505214e-05,2022-08-09 14:34:22+00:00
0.0017490223202736807,2022-08-09 14:37:58+00:00
-0.039722888417296334,2022-08-09 15:00:18+00:00
-0.012601443636411734,2022-08-09 16:04:11+00:00
7.97906100484764e-06,2022-08-09 16:11:41+00:00
-7.97180603870854e-05,2022-08-09 16:24:27+00:00
-0.0001692963175058021,2022-08-09 16:25:33+00:00
-0.000658352890936885,2022-08-09 17:05:59+00:00
0.004826792152478359,2022-08-09 17:37:20+00:00
-0.0001521707910657273,2022-08-09 17:42:12+00:00
-4.858059849540851e-05,2022-08-09 17:47:14+00:00
0.0004421426010727548,2022-08-09 18:38:57+00:00
-1.956724193349503e-05,2022-08-09 18:41:39+00:00
-0.0009206066395581878,2022-08-09 18:43:32+00:00
3.2094860252369984e-05,2022-08-09 18:52:49+00:00
0.0010104260200191218,2022-08-09 19:13:54+00:00
0.0,2022-08-09 19:22:49+00:00
2.0055899339553143e-05,2022-08-09 20:43:55+00:00
0.0,2022-08-09 20:59:01+00:00
0.006306178586470273,2022-08-09 21:04:46+00:00
-0.00025646139739941197,2022-08-09 22:17:30+00:00
-0.0008978126427344627,2022-08-09 23:34:03+00:00
-7.966136775564184e-05,2022-08-10 01:46:14+00:00
-0.001472292949476092,2022-08-10 02:26:03+00:00
-0.00027894264004997836,2022-08-10 02:48:48+00:00
0.0003733936683273454,2022-08-10 03:12:45+00:00
0.0,2022-08-10 03:33:28+00:00
-0.005822980040061514,2022-08-10 03:48:42+00:00
0.00016279755948972894,2022-08-10 08:54:47+00:00
0.00020822757852655293,2022-08-10 09:07:14+00:00
-0.0001540811776590222,2022-08-10 10:31:23+00:00
0.000572775478487385,2022-08-10 11:38:37+00:00
4.757116426984748e-05,2022-08-10 14:08:19+00:00
4.489714797756934e-05,2022-08-10 14:40:56+00:00
0.00012487373901942403,2022-08-10 15:29:31+00:00
9.95033827177889e-05,2022-08-10 16:13:09+00:00
-0.022949128857895604,2022-08-10 16:34:18+00:00
0.0015273123196243162,2022-08-10 18:30:45+00:00
-0.007302611740929395,2022-08-10 19:03:41+00:00
-5.489882190023106e-05,2022-08-10 19:45:13+00:00
0.00021853576468076967,2022-08-10 20:01:28+00:00
-0.0,2022-08-10 20:55:18+00:00
0.00015539439975696993,2022-08-10 21:00:21+00:00
-0.003973594752367501,2022-08-11 03:24:25+00:00
0.1267097531705066,2022-08-11 04:28:04+00:00
-0.0008038932463903258,2022-08-11 07:46:11+00:00
-0.00032209195721865866,2022-08-11 08:19:45+00:00
-0.01737171935322943,2022-08-11 11:38:05+00:00
0.00021211232947601042,2022-08-11 11:43:07+00:00
8.547361130227696e-06,2022-08-11 12:22:01+00:00
0.02090877835001865,2022-08-11 12:35:10+00:00
4.341622928026163e-05,2022-08-11 12:38:29+00:00
-0.0009793587204325969,2022-08-11 12:42:16+00:00
0.0001400268825362403,2022-08-11 12:59:06+00:00
-0.004809623283886728,2022-08-11 13:16:37+00:00
0.004349269420912711,2022-08-11 14:11:52+00:00
-0.0018971528446856064,2022-08-11 14:43:19+00:00
0.0004623478829056448,2022-08-11 15:15:24+00:00
0.001489646470039519,2022-08-11 15:34:52+00:00
-0.00042151166504693024,2022-08-11 16:18:13+00:00
0.00646980667227926,2022-08-11 16:18:50+00:00
0.0001293192458267926,2022-08-11 16:52:16+00:00
6.458704866138419e-05,2022-08-11 17:40:10+00:00
0.0034715052820810566,2022-08-11 18:11:01+00:00
-0.023132781819647306,2022-08-11 19:32:47+00:00
0.00169850369145371,2022-08-11 20:35:50+00:00
0.00012981553928551647,2022-08-11 20:46:09+00:00
0.0003871425677170107,2022-08-11 21:13:19+00:00
-0.000779529340953282,2022-08-11 21:52:07+00:00
-0.0006387035561361692,2022-08-12 02:07:53+00:00
-0.0011862099414206512,2022-08-12 03:53:06+00:00
-0.0008490903364949179,2022-08-12 07:46:29+00:00
0.00026650675964243767,2022-08-12 09:32:21+00:00
-1.1362926485860941e-06,2022-08-12 11:09:59+00:00
1.3092861818998211e-05,2022-08-12 11:33:50+00:00
0.0015251044018707654,2022-08-12 12:10:51+00:00
-0.0,2022-08-12 12:24:28+00:00
-0.0005115932202971526,2022-08-12 12:42:30+00:00
0.0,2022-08-12 12:45:21+00:00
4.747133937529233e-05,2022-08-12 12:51:59+00:00
0.00017252434869723988,2022-08-12 13:26:16+00:00
-0.000861033612667545,2022-08-12 13:47:02+00:00
-0.003491917274485375,2022-08-12 14:29:50+00:00
-0.00038073951121126955,2022-08-12 16:25:57+00:00
0.38502761494242077,2022-08-12 16:30:04+00:00
0.002333404928214062,2022-08-12 16:40:56+00:00
0.0004043255319718383,2022-08-12 17:05:10+00:00
0.0003414775572568214,2022-08-12 17:26:15+00:00
-0.3443045138198052,2022-08-12 17:59:05+00:00
-0.00013695058859699124,2022-08-12 18:03:04+00:00
0.0005840799093295161,2022-08-12 18:06:39+00:00
0.0,2022-08-12 18:17:58+00:00
8.125807417525417e-05,2022-08-12 18:18:38+00:00
-0.00010525625954986546,2022-08-12 18:34:49+00:00
0.0036585366382452466,2022-08-12 18:49:22+00:00
0.0035348493813612755,2022-08-12 19:06:50+00:00
-0.00017333676526008965,2022-08-12 19:07:39+00:00
0.0008495790493952381,2022-08-12 19:22:20+00:00
-0.00046820985803721536,2022-08-12 19:22:35+00:00
-0.00010158649903270363,2022-08-12 19:34:00+00:00
-0.0002673917865940544,2022-08-12 19:40:07+00:00
-0.0001022317099136193,2022-08-12 19:46:06+00:00
-0.21020269409313536,2022-08-12 20:05:57+00:00
0.00010825598071088227,2022-08-12 20:07:35+00:00
0.0006255704579391227,2022-08-12 20:09:47+00:00
0.00015045539244366046,2022-08-12 20:25:46+00:00
0.02178713737011165,2022-08-12 21:01:16+00:00
-0.0014406093859841717,2022-08-12 21:19:10+00:00
-0.2243043279940311,2022-08-12 21:45:00+00:00
0.0004225028483121475,2022-08-12 22:31:26+00:00
0.045184988610076034,2022-08-12 23:06:06+00:00
5.658807328557135e-07,2022-08-12 23:14:29+00:00
-0.0029746006068536225,2022-08-12 23:33:48+00:00
4.168860544873094e-05,2022-08-12 23:43:19+00:00
-0.004196391627403117,2022-08-12 23:56:05+00:00
3.0480386121447583e-05,2022-08-13 01:14:26+00:00
-0.00113185849545789,2022-08-13 02:29:28+00:00
2.1369605693006067e-05,2022-08-13 03:00:53+00:00
0.00020908387694331375,2022-08-13 03:36:05+00:00
-9.152382715182584e-05,2022-08-13 04:31:17+00:00
0.0008152806096694883,2022-08-13 04:45:15+00:00
0.0,2022-08-13 07:21:33+00:00
-0.00037667721854298944,2022-08-13 07:21:46+00:00
-0.0005977823535152202,2022-08-13 07:27:10+00:00
0.0062682497440801795,2022-08-13 08:12:44+00:00
-5.232957398874621e-05,2022-08-13 09:35:26+00:00
2.881384126343544e-05,2022-08-13 09:35:48+00:00
0.0016766587597098136,2022-08-13 10:17:24+00:00
0.0014145277430280788,2022-08-13 10:19:12+00:00
-7.822149393426091e-07,2022-08-13 11:09:59+00:00
0.00025147946982546644,2022-08-13 12:20:26+00:00
0.0001927911406282277,2022-08-13 12:37:50+00:00
0.0015881575620888132,2022-08-13 12:52:20+00:00
0.009596781967330438,2022-08-13 13:06:52+00:00
-9.050530520382517e-05,2022-08-13 13:07:17+00:00
0.00014717146377315725,2022-08-13 13:41:00+00:00
0.0005202420129376802,2022-08-13 14:01:16+00:00
0.0,2022-08-13 14:03:46+00:00
0.0008218023171365369,2022-08-13 14:10:46+00:00
-0.00012820659983337358,2022-08-13 14:11:47+00:00
0.00020294547123220544,2022-08-13 14:22:28+00:00
-0.07241664933084463,2022-08-13 14:44:37+00:00
0.01715270885426839,2022-08-13 14:50:35+00:00
0.0011371334063025756,2022-08-13 15:06:21+00:00
-0.003153249051759458,2022-08-13 15:09:42+00:00
0.0006505428536875568,2022-08-13 15:11:50+00:00
0.012259712757842316,2022-08-13 15:48:32+00:00
-0.050756243915830064,2022-08-13 15:57:43+00:00
0.002185316565110469,2022-08-13 15:59:57+00:00
-0.1834926363566436,2022-08-13 16:07:50+00:00
-0.005269811593372825,2022-08-13 16:10:34+00:00
-0.0034641555618007093,2022-08-13 16:22:08+00:00
-0.028951585654987556,2022-08-13 16:29:38+00:00
5.6746760034283354e-05,2022-08-13 16:35:25+00:00
0.0004706400888633632,2022-08-13 16:41:54+00:00
0.00038905657940383457,2022-08-13 16:43:32+00:00
-5.186417284936404e-05,2022-08-13 17:30:34+00:00
4.2149650955968246e-05,2022-08-13 18:33:30+00:00
0.0004462694431398536,2022-08-13 18:46:22+00:00
0.0,2022-08-13 18:46:38+00:00
0.0017635242494238841,2022-08-13 18:52:47+00:00
1.854258782139209e-05,2022-08-13 19:00:58+00:00
0.0009451205910323758,2022-08-13 19:05:25+00:00
-0.3584346488500302,2022-08-13 19:11:30+00:00
-0.25900307652306265,2022-08-13 19:15:19+00:00
7.582612658967474e-05,2022-08-13 19:17:29+00:00
-0.0005499786210641831,2022-08-13 19:45:22+00:00
-0.04177138700737914,2022-08-13 20:19:17+00:00
0.0002087122968759731,2022-08-13 21:14:59+00:00
0.00014821302083683127,2022-08-13 21:51:46+00:00
1.6335360223105947e-05,2022-08-13 21:56:46+00:00
-0.006250246532083956,2022-08-13 22:26:43+00:00
0.0001284805097842772,2022-08-13 22:39:41+00:00
-0.011461227174126828,2022-08-13 22:46:22+00:00
-1.0086078841809012e-05,2022-08-13 22:48:44+00:00
1.4866551889885349e-05,2022-08-13 22:53:19+00:00
0.0004591222429527968,2022-08-13 23:10:30+00:00
-0.0022659343789816337,2022-08-13 23:11:07+00:00
-1.2008636315972294e-05,2022-08-13 23:30:40+00:00
0.0001877514841893662,2022-08-13 23:33:08+00:00
0.00045949896522930043,2022-08-14 00:00:13+00:00
-4.007924681710563e-05,2022-08-14 00:05:05+00:00
-0.0005643596989900041,2022-08-14 00:06:36+00:00
-0.008478766092427757,2022-08-14 00:08:05+00:00
-0.0011053837396397012,2022-08-14 00:08:39+00:00
0.00030691783392174847,2022-08-14 00:16:27+00:00
0.0004966149205977432,2022-08-14 00:19:56+00:00
0.0004893789842246297,2022-08-14 00:22:36+00:00
-0.004102404594614927,2022-08-14 00:26:20+00:00
-0.00021182959852533473,2022-08-14 00:26:54+00:00
0.00021822152456401012,2022-08-14 00:54:21+00:00
0.10762117975057756,2022-08-14 01:13:03+00:00
0.0006323953189367301,2022-08-14 01:19:56+00:00
-0.000418642876545046,2022-08-14 01:24:48+00:00
-0.0,2022-08-14 01:26:59+00:00
0.0007398706258395579,2022-08-14 01:46:28+00:00
0.00017868074221004886,2022-08-14 01:49:11+00:00
0.0005011004689816349,2022-08-14 01:50:29+00:00
0.0,2022-08-14 01:59:33+00:00
-0.0036721320520984014,2022-08-14 02:21:41+00:00
-0.0032932023106746196,2022-08-14 02:36:11+00:00
0.1504547201066684,2022-08-14 02:39:06+00:00
0.00017299651270934443,2022-08-14 02:50:48+00:00
-0.0005680454501537593,2022-08-14 03:38:07+00:00
0.00012524210482267232,2022-08-14 03:39:23+00:00
-0.0006536756083740985,2022-08-14 04:54:57+00:00
-0.14417704270965656,2022-08-14 04:55:29+00:00
6.767883977443662e-05,2022-08-14 05:29:18+00:00
0.0003448179794322839,2022-08-14 05:35:03+00:00
7.677794606285407e-05,2022-08-14 05:42:35+00:00
6.715266228122883e-06,2022-08-14 05:52:50+00:00
0.0008967499507498295,2022-08-14 07:18:08+00:00
0.0018955104135985762,2022-08-14 07:23:41+00:00
3.8114005782080416e-05,2022-08-14 07:37:33+00:00
0.0,2022-08-14 07:37:53+00:00
-0.0015455959157639253,2022-08-14 08:44:46+00:00
6.02946992151876e-05,2022-08-14 09:41:55+00:00
-9.597371244714234e-05,2022-08-14 09:42:44+00:00
-0.0004905856367009627,2022-08-14 10:05:03+00:00
-1.835405818793181e-05,2022-08-14 10:20:48+00:00
-0.021234291910447737,2022-08-14 10:29:09+00:00
0.008696227547220492,2022-08-14 11:17:34+00:00
0.0,2022-08-14 11:20:58+00:00
0.0005091213437780749,2022-08-14 11:47:08+00:00
2.7347702524721e-05,2022-08-14 12:00:08+00:00
0.0004241494150811032,2022-08-14 12:39:38+00:00
-4.880481732169732e-05,2022-08-14 12:40:24+00:00
3.7792612721557235e-05,2022-08-14 13:00:15+00:00
0.0001815400988396391,2022-08-14 13:07:58+00:00
-1.4088825147874387e-05,2022-08-14 13:40:32+00:00
0.00012350069066819505,2022-08-14 13:54:13+00:00
0.0,2022-08-14 13:55:57+00:00
0.00011963750057274387,2022-08-14 14:06:28+00:00
-0.001096937570875964,2022-08-14 14:11:54+00:00
-0.0007153597198036495,2022-08-14 14:12:22+00:00
0.000917902138971395,2022-08-14 14:29:11+00:00
0.00018768542691897678,2022-08-14 14:31:22+00:00
-6.528225947176211e-06,2022-08-14 14:43:58+00:00
0.0012644114024157086,2022-08-14 14:59:33+00:00
-0.0,2022-08-14 15:15:44+00:00
-0.001578643274216524,2022-08-14 15:17:33+00:00
0.0,2022-08-14 15:18:27+00:00
-0.0,2022-08-14 15:20:39+00:00
0.00017627709913732264,2022-08-14 15:48:02+00:00
0.00102543743649335,2022-08-14 15:55:32+00:00
-2.9410839135123178e-05,2022-08-14 16:14:35+00:00
-0.0008541321193240506,2022-08-14 16:25:28+00:00
-2.870342805619764e-06,2022-08-14 17:28:12+00:00
0.0028766528414874565,2022-08-14 17:58:42+00:00
0.019562093339808247,2022-08-14 20:13:52+00:00
-9.282994270862319e-05,2022-08-14 21:06:15+00:00
0.0005807790872345438,2022-08-14 22:16:56+00:00
0.001757725851566489,2022-08-14 22:33:44+00:00
7.405868366067679e-05,2022-08-15 01:09:57+00:00
0.0024825163706559436,2022-08-15 01:36:30+00:00
0.00090550237906029,2022-08-15 03:25:25+00:00
-8.854901314497623e-05,2022-08-15 04:55:11+00:00
0.0008557858971591882,2022-08-15 09:32:58+00:00
0.00022243113560474213,2022-08-15 12:28:00+00:00
0.003223177682677417,2022-08-15 12:41:56+00:00
0.006414293543478687,2022-08-15 12:58:23+00:00
0.0076640105171834234,2022-08-15 13:20:18+00:00
-0.0,2022-08-15 13:23:12+00:00
0.017699668530060858,2022-08-15 13:33:20+00:00
-0.0013078299795159412,2022-08-15 13:34:58+00:00
-6.297972314037371e-05,2022-08-15 14:06:57+00:00
-0.0002616062145701123,2022-08-15 14:08:17+00:00
0.007756727464826135,2022-08-15 16:17:31+00:00
0.005740521809212938,2022-08-15 16:24:32+00:00
-0.08937682040936291,2022-08-15 16:47:18+00:00
0.0005459077735343333,2022-08-15 16:50:44+00:00
-0.00024078055555729798,2022-08-15 16:54:57+00:00
0.0042982285957334065,2022-08-15 16:55:33+00:00
-0.010163489139801753,2022-08-15 17:05:47+00:00
0.00046897075084342414,2022-08-15 17:09:00+00:00
-0.0009619750940182318,2022-08-15 17:12:04+00:00
-0.10943609788034972,2022-08-15 17:18:26+00:00
-0.2933599236989711,2022-08-15 17:19:29+00:00
0.001722881848582924,2022-08-15 17:33:26+00:00
0.00011975446347836412,2022-08-15 17:38:44+00:00
0.0008819974025862677,2022-08-15 17:38:56+00:00
-0.00024495559519356803,2022-08-15 17:46:08+00:00
0.0005190801239239953,2022-08-15 17:47:32+00:00
0.0021276304441575607,2022-08-15 17:52:02+00:00
-0.04025491744379174,2022-08-15 17:52:27+00:00
0.0003013168196860585,2022-08-15 17:54:01+00:00
0.011126851341304799,2022-08-15 17:54:50+00:00
0.0,2022-08-15 18:04:47+00:00
0.02281092362607175,2022-08-15 18:18:36+00:00
-0.0,2022-08-15 18:21:10+00:00
-0.04398051739446747,2022-08-15 18:33:57+00:00
-0.0007252385525127253,2022-08-15 18:34:23+00:00
0.0005688175069803014,2022-08-15 18:37:31+00:00
8.85313506218767e-05,2022-08-15 18:38:17+00:00
0.004607843255134254,2022-08-15 18:39:24+00:00
0.0007178665786869567,2022-08-15 18:41:39+00:00
-0.02182599110725571,2022-08-15 18:42:06+00:00
0.0,2022-08-15 18:42:16+00:00
0.0004993285919204265,2022-08-15 18:42:43+00:00
0.05389570362913205,2022-08-15 18:44:43+00:00
4.9906672120029974e-05,2022-08-15 18:44:53+00:00
0.0,2022-08-15 18:46:37+00:00
0.0,2022-08-15 18:47:58+00:00
0.001075515402078581,2022-08-15 18:48:38+00:00
-3.7481205978714326e-05,2022-08-15 18:54:54+00:00
-0.03163201267544598,2022-08-15 19:00:08+00:00
-5.8635693372204274e-05,2022-08-15 19:02:31+00:00
0.0006918419128700121,2022-08-15 19:12:17+00:00
0.0004921775968218345,2022-08-15 19:15:55+00:00
0.002362241152196507,2022-08-15 19:17:47+00:00
0.00015176039931312943,2022-08-15 19:24:10+00:00
0.004443476310362846,2022-08-15 19:26:37+00:00
0.0006998080435970741,2022-08-15 19:28:54+00:00
0.002123327216564631,2022-08-15 19:35:04+00:00
-0.0018495908299236523,2022-08-15 19:40:04+00:00
0.0006151358926424804,2022-08-15 19:43:06+00:00
0.00013615298910340037,2022-08-15 19:49:57+00:00
1.8595284560936345e-05,2022-08-15 20:07:35+00:00
-0.06566967460674147,2022-08-15 20:11:10+00:00
-0.21162818349243007,2022-08-15 20:13:03+00:00
0.00018223673650634263,2022-08-15 20:27:00+00:00
-0.0,2022-08-15 20:27:20+00:00
0.00216788282362138,2022-08-15 20:37:51+00:00
1.4128826340619777e-05,2022-08-15 20:41:16+00:00
0.0025715943653676324,2022-08-15 20:43:26+00:00
0.00029262531630072197,2022-08-15 20:43:52+00:00
0.0017664070927875546,2022-08-15 20:52:18+00:00
0.0007588188300190633,2022-08-15 20:54:12+00:00
0.0019228071543199872,2022-08-15 20:58:39+00:00
-7.759109509541678e-05,2022-08-15 21:13:03+00:00
-0.06962125185503173,2022-08-15 21:19:23+00:00
-0.002326060914069859,2022-08-15 21:19:45+00:00
0.02170019059327776,2022-08-15 21:23:33+00:00
0.2799069838744996,2022-08-15 21:27:31+00:00
0.0018171918496379194,2022-08-15 21:33:08+00:00
4.542817882480268e-05,2022-08-15 21:47:46+00:00
0.02140159230052569,2022-08-15 21:51:29+00:00
0.008954870318226326,2022-08-15 22:13:24+00:00
-0.000172042325797407,2022-08-15 22:17:18+00:00
3.1736200323296094e-05,2022-08-15 22:21:08+00:00
0.00020313672924783852,2022-08-15 22:27:17+00:00
-5.842846880349935e-05,2022-08-15 22:45:22+00:00
0.0,2022-08-15 23:11:31+00:00
-0.00030167410718058877,2022-08-15 23:16:49+00:00
-0.0808535115311695,2022-08-15 23:17:21+00:00
-0.0021306586865207835,2022-08-15 23:38:56+00:00
-0.003233017821807324,2022-08-15 23:51:08+00:00
-0.0006647311491463457,2022-08-15 23:55:15+00:00
-0.001392402091440659,2022-08-15 23:55:33+00:00
0.00020410887202359547,2022-08-15 23:56:39+00:00
0.0004264247271521375,2022-08-15 23:58:56+00:00
0.004470146847607854,2022-08-16 00:02:17+00:00
-0.0,2022-08-16 00:18:29+00:00
0.004357526093816098,2022-08-16 00:26:36+00:00
0.001793083661220278,2022-08-16 00:44:09+00:00
-0.00036846096945883133,2022-08-16 00:48:29+00:00
-7.816076550803753e-05,2022-08-16 00:52:06+00:00
0.0003295585104807441,2022-08-16 00:54:20+00:00
2.0820690793799167e-05,2022-08-16 01:19:20+00:00
0.0005833589393110992,2022-08-16 01:21:35+00:00
0.0005588816619129901,2022-08-16 01:41:24+00:00
8.985841530410203e-05,2022-08-16 01:43:33+00:00
7.084858775762656e-05,2022-08-16 01:45:25+00:00
6.349389241916816e-05,2022-08-16 01:53:35+00:00
-0.0017594477385143887,2022-08-16 01:56:32+00:00
-0.00031111082693352656,2022-08-16 02:18:20+00:00
0.00022306975148872506,2022-08-16 03:16:06+00:00
0.0010821216441233793,2022-08-16 03:22:00+00:00
-0.0014220262231007515,2022-08-16 03:28:00+00:00
-0.04435862997316458,2022-08-16 03:58:10+00:00
-0.0,2022-08-16 03:59:06+00:00
-0.01396738995126113,2022-08-16 04:00:57+00:00
-0.0009709815816461497,2022-08-16 04:01:23+00:00
-0.0002493219160653392,2022-08-16 04:02:41+00:00
-3.442815626399264e-05,2022-08-16 04:04:11+00:00
-0.0005384129925502884,2022-08-16 04:05:10+00:00
-0.0031171372131090554,2022-08-16 04:05:40+00:00
-0.0009407411029584978,2022-08-16 04:14:00+00:00
0.00037203921088165443,2022-08-16 04:16:12+00:00
0.004316867301448683,2022-08-16 04:16:41+00:00
-0.13815284007741674,2022-08-16 04:17:54+00:00
-1.3253981630985985e-05,2022-08-16 04:23:42+00:00
2.018868086004724e-05,2022-08-16 04:27:03+00:00
0.004428191491383233,2022-08-16 05:21:46+00:00
0.00012396780482856474,2022-08-16 05:43:56+00:00
-0.0001299615893049684,2022-08-16 05:45:53+00:00
0.03630115500613222,2022-08-16 06:34:35+00:00
-0.018730348612754417,2022-08-16 06:37:54+00:00
7.8127641819592e-05,2022-08-16 06:48:15+00:00
-0.18930624459585813,2022-08-16 06:49:26+00:00
-0.00091934934368055,2022-08-16 07:20:53+00:00
-0.006403636361113594,2022-08-16 07:25:54+00:00
0.00027083294510857645,2022-08-16 07:26:42+00:00
0.0,2022-08-16 07:30:11+00:00
3.0525470858843253e-06,2022-08-16 07:35:12+00:00
-1.1130126878945947e-05,2022-08-16 07:36:56+00:00
3.4089278988232986e-05,2022-08-16 07:52:39+00:00
-0.0001372301670363418,2022-08-16 07:54:45+00:00
-0.0006247733728940564,2022-08-16 08:32:15+00:00
0.0,2022-08-16 08:54:48+00:00
-0.0004546447927438744,2022-08-16 09:26:52+00:00
0.010474786642353491,2022-08-16 10:06:34+00:00
0.0007870976646807489,2022-08-16 10:09:24+00:00
-0.0017287820584390853,2022-08-16 10:10:24+00:00
0.0007647704183930544,2022-08-16 10:10:54+00:00
0.00010015427724435463,2022-08-16 10:28:12+00:00
0.0002543461981260324,2022-08-16 11:18:33+00:00
0.00012466715573554183,2022-08-16 12:08:11+00:00
-0.0016109743852937167,2022-08-16 12:23:54+00:00
0.01018834427103736,2022-08-16 12:31:03+00:00
0.11442082601624497,2022-08-16 13:12:49+00:00
0.0011247790722569036,2022-08-16 13:15:18+00:00
5.168208900356948e-05,2022-08-16 13:19:52+00:00
0.0,2022-08-16 13:22:25+00:00
0.007989251915526801,2022-08-16 13:26:58+00:00
0.001262002719981907,2022-08-16 13:42:20+00:00
0.012435320274588924,2022-08-16 13:43:33+00:00
